Time[s], 通道 0, 通道 1, 通道 2, 通道 3
0.08706045, 0, 0, 0, 0
0.08706054, 1, 0, 0, 0
0.08706062, 0, 0, 0, 0
0.08706063, 0, 1, 0, 0
0.08706072, 1, 1, 0, 0
0.08706081, 0, 0, 0, 0
0.08706091, 1, 0, 0, 0
0.08706100, 0, 1, 0, 0
0.08706109, 1, 1, 0, 0
0.08706118, 0, 1, 0, 0
0.08706127, 1, 1, 0, 0
0.08706137, 0, 1, 0, 0
0.08706146, 1, 1, 0, 0
0.08706155, 0, 1, 0, 0
0.08706165, 1, 1, 0, 0
0.08706174, 0, 0, 0, 0
0.08706183, 1, 0, 0, 0
0.08706192, 0, 1, 0, 0
0.08706201, 1, 1, 0, 0
0.08706211, 0, 0, 0, 0
0.08706220, 1, 0, 0, 0
0.08706229, 0, 0, 0, 0
0.08706239, 1, 0, 0, 0
0.08706248, 0, 1, 0, 0
0.08706257, 1, 1, 0, 0
0.08706266, 0, 1, 0, 0
0.08706276, 1, 1, 0, 0
0.08706285, 0, 1, 0, 0
0.08706294, 1, 1, 0, 0
0.08706303, 0, 1, 0, 0
0.08706313, 1, 1, 0, 0
0.08706322, 0, 1, 0, 0
0.08706331, 1, 1, 0, 0
0.08706340, 0, 1, 0, 0
0.08706341, 0, 0, 0, 0
0.08706350, 1, 0, 0, 0
0.08706359, 0, 1, 0, 0
0.08706368, 1, 1, 0, 0
0.08706377, 0, 1, 0, 0
0.08706378, 0, 0, 0, 0
0.08706387, 1, 0, 0, 0
0.08706396, 0, 1, 0, 0
0.08706405, 1, 1, 0, 0
0.08706414, 0, 1, 0, 0
0.08706424, 1, 1, 0, 0
0.08706433, 0, 1, 0, 0
0.08706442, 1, 1, 0, 0
0.08706451, 0, 1, 0, 0
0.08706461, 1, 1, 0, 0
0.08706470, 0, 1, 0, 0
0.08706471, 0, 0, 0, 0
0.08706479, 1, 0, 0, 0
0.08706488, 0, 1, 0, 0
0.08706498, 1, 1, 0, 0
0.08706507, 0, 1, 0, 0
0.08706508, 0, 0, 0, 0
0.08706516, 1, 0, 0, 0
0.08706525, 0, 0, 0, 0
0.08706535, 1, 0, 0, 0
0.08706544, 0, 1, 0, 0
0.08706553, 1, 1, 0, 0
0.08706563, 0, 1, 0, 0
0.08706572, 1, 1, 0, 0
0.08706581, 0, 1, 0, 0
0.08706590, 1, 1, 0, 0
0.08706600, 0, 1, 0, 0
0.08706609, 1, 1, 0, 0
0.08706618, 0, 1, 0, 0
0.08706627, 1, 1, 0, 0
0.08706636, 0, 1, 0, 0
0.08706637, 0, 0, 0, 0
0.08706646, 1, 0, 0, 0
0.08706655, 0, 1, 0, 0
0.08706664, 1, 1, 0, 0
0.08706674, 0, 0, 0, 0
0.08706683, 1, 0, 0, 0
0.08706692, 0, 1, 0, 0
0.08706701, 1, 1, 0, 0
0.08706711, 0, 1, 0, 0
0.08706720, 1, 1, 0, 0
0.08706729, 0, 1, 0, 0
0.08706739, 1, 1, 0, 0
0.08706748, 0, 1, 0, 0
0.08706757, 1, 1, 0, 0
0.08706766, 0, 1, 0, 0
0.08706767, 0, 0, 0, 0
0.08706776, 1, 0, 0, 0
0.08706785, 0, 1, 0, 0
0.08706794, 1, 1, 0, 0
0.08706803, 0, 1, 0, 0
0.08706804, 0, 0, 0, 0
0.08706813, 1, 0, 0, 0
0.08706822, 0, 0, 0, 0
0.08706831, 1, 0, 0, 0
0.08706840, 0, 1, 0, 0
0.08706850, 1, 1, 0, 0
0.08706859, 0, 1, 0, 0
0.08706868, 1, 1, 0, 0
0.08706877, 0, 1, 0, 0
0.08706887, 1, 1, 0, 0
0.08706896, 0, 1, 0, 0
0.08706905, 1, 1, 0, 0
0.08706914, 0, 1, 0, 0
0.08706924, 1, 1, 0, 0
0.08706933, 0, 1, 0, 0
0.08706934, 0, 0, 0, 0
0.08706942, 1, 0, 0, 0
0.08706951, 0, 1, 0, 0
0.08706961, 1, 1, 0, 0
0.08706970, 0, 0, 0, 0
0.08706979, 1, 0, 0, 0
0.08706988, 0, 1, 0, 0
0.08706998, 1, 1, 0, 0
0.08707007, 0, 1, 0, 0
0.08707016, 1, 1, 0, 0
0.08707026, 0, 1, 0, 0
0.08707035, 1, 1, 0, 0
0.08707044, 0, 1, 0, 0
0.08707053, 1, 1, 0, 0
0.08707063, 0, 0, 0, 0
0.08707072, 1, 0, 0, 0
0.08707081, 0, 1, 0, 0
0.08707090, 1, 1, 0, 0
0.08707100, 0, 0, 0, 0
0.08707109, 1, 0, 0, 0
0.08707118, 0, 0, 0, 0
0.08707128, 1, 0, 0, 0
0.08707136, 0, 0, 0, 0
0.08707137, 0, 1, 0, 0
0.08707146, 1, 1, 0, 0
0.08707155, 0, 1, 0, 0
0.08707165, 1, 1, 0, 0
0.08707174, 0, 1, 0, 0
0.08707183, 1, 1, 0, 0
0.08707192, 0, 1, 0, 0
0.08707201, 1, 1, 0, 0
0.08707211, 0, 1, 0, 0
0.08707220, 1, 1, 0, 0
0.08707229, 0, 1, 0, 0
0.08707230, 0, 0, 0, 0
0.08707239, 1, 0, 0, 0
0.08707248, 0, 1, 0, 0
0.08707257, 1, 1, 0, 0
0.08707266, 0, 1, 0, 0
0.08707267, 0, 0, 0, 0
0.08707276, 1, 0, 0, 0
0.08707285, 0, 1, 0, 0
0.08707294, 1, 1, 0, 0
0.08707303, 0, 1, 0, 0
0.08707313, 1, 1, 0, 0
0.08707322, 0, 1, 0, 0
0.08707331, 1, 1, 0, 0
0.08707340, 0, 1, 0, 0
0.08707350, 1, 1, 0, 0
0.08707359, 0, 1, 0, 0
0.08707360, 0, 0, 0, 0
0.08707368, 1, 0, 0, 0
0.08707377, 0, 1, 0, 0
0.08707387, 1, 1, 0, 0
0.08707396, 0, 0, 0, 0
0.08707405, 1, 0, 0, 0
0.08707414, 0, 0, 0, 0
0.08707424, 1, 0, 0, 0
0.08707433, 0, 1, 0, 0
0.08707442, 1, 1, 0, 0
0.08707451, 0, 1, 0, 0
0.08707461, 1, 1, 0, 0
0.08707470, 0, 1, 0, 0
0.08707479, 1, 1, 0, 0
0.08707488, 0, 1, 0, 0
0.08707498, 1, 1, 0, 0
0.08707507, 0, 1, 0, 0
0.08707516, 1, 1, 0, 0
0.08707525, 0, 1, 0, 0
0.08707526, 0, 0, 0, 0
0.08707535, 1, 0, 0, 0
0.08707544, 0, 1, 0, 0
0.08707553, 1, 1, 0, 0
0.08707563, 0, 0, 0, 0
0.08707572, 1, 0, 0, 0
0.08707581, 0, 1, 0, 0
0.08707590, 1, 1, 0, 0
0.08707600, 0, 1, 0, 0
0.08707609, 1, 1, 0, 0
0.08707618, 0, 1, 0, 0
0.08707627, 1, 1, 0, 0
0.08707637, 0, 1, 0, 0
0.08707646, 1, 1, 0, 0
0.08707655, 0, 1, 0, 0
0.08707656, 0, 0, 0, 0
0.08707665, 1, 0, 0, 0
0.08707674, 0, 1, 0, 0
0.08707683, 1, 1, 0, 0
0.08707692, 0, 1, 0, 0
0.08707693, 0, 0, 0, 0
0.08707702, 1, 0, 0, 0
0.08707711, 0, 0, 0, 0
0.08707720, 1, 0, 0, 0
0.08707729, 0, 1, 0, 0
0.08707739, 1, 1, 0, 0
0.08707748, 0, 1, 0, 0
0.08707757, 1, 1, 0, 0
0.08707766, 0, 1, 0, 0
0.08707776, 1, 1, 0, 0
0.08707785, 0, 1, 0, 0
0.08707794, 1, 1, 0, 0
0.08707803, 0, 1, 0, 0
0.08707813, 1, 1, 0, 0
0.08707822, 0, 0, 0, 0
0.08707831, 1, 0, 0, 0
0.08707840, 0, 1, 0, 0
0.08707850, 1, 1, 0, 0
0.08707859, 0, 0, 0, 0
0.08707868, 1, 0, 0, 0
0.08707877, 0, 1, 0, 0
0.08707887, 1, 1, 0, 0
0.08707896, 0, 1, 0, 0
0.08707905, 1, 1, 0, 0
0.08707914, 0, 1, 0, 0
0.08707924, 1, 1, 0, 0
0.08707933, 0, 1, 0, 0
0.08707942, 1, 1, 0, 0
0.08707951, 0, 1, 0, 0
0.08707952, 0, 0, 0, 0
0.08707961, 1, 0, 0, 0
0.08707970, 0, 1, 0, 0
0.08707979, 1, 1, 0, 0
0.08707988, 0, 1, 0, 0
0.08707989, 0, 0, 0, 0
0.08707998, 1, 0, 0, 0
0.08708007, 0, 0, 0, 0
0.08708016, 1, 0, 0, 0
0.08708025, 0, 0, 0, 0
0.08708026, 0, 1, 0, 0
0.08708035, 1, 1, 0, 0
0.08708044, 0, 1, 0, 0
0.08708053, 1, 1, 0, 0
0.08708063, 0, 1, 0, 0
0.08708072, 1, 1, 0, 0
0.08708081, 0, 1, 0, 0
0.08708090, 1, 1, 0, 0
0.08708100, 0, 1, 0, 0
0.08708109, 1, 1, 0, 0
0.08708118, 0, 1, 0, 0
0.08708119, 0, 0, 0, 0
0.08708128, 1, 0, 0, 0
0.08708136, 0, 1, 0, 0
0.08708146, 1, 1, 0, 0
0.08708155, 0, 1, 0, 0
0.08708156, 0, 0, 0, 0
0.08708165, 1, 0, 0, 0
0.08708174, 0, 1, 0, 0
0.08708183, 1, 1, 0, 0
0.08708192, 0, 1, 0, 0
0.08708201, 1, 1, 0, 0
0.08708211, 0, 1, 0, 0
0.08708220, 1, 1, 0, 0
0.08708229, 0, 1, 0, 0
0.08708239, 1, 1, 0, 0
0.08708248, 0, 0, 0, 0
0.08708257, 1, 0, 0, 0
0.08708266, 0, 1, 0, 0
0.08708276, 1, 1, 0, 0
0.08708285, 0, 0, 0, 0
0.08708294, 1, 0, 0, 0
0.08708303, 0, 0, 0, 0
0.08708313, 1, 0, 0, 0
0.08708322, 0, 1, 0, 0
0.08708331, 1, 1, 0, 0
0.08708340, 0, 1, 0, 0
0.08708350, 1, 1, 0, 0
0.08708359, 0, 1, 0, 0
0.08708368, 1, 1, 0, 0
0.08708377, 0, 1, 0, 0
0.08708387, 1, 1, 0, 0
0.08708396, 0, 1, 0, 0
0.08708405, 1, 1, 0, 0
0.08708414, 0, 1, 0, 0
0.08708415, 0, 0, 0, 0
0.08708424, 1, 0, 0, 0
0.08708433, 0, 1, 0, 0
0.08708442, 1, 1, 0, 0
0.08708451, 0, 1, 0, 0
0.08708452, 0, 0, 0, 0
0.08708461, 1, 0, 0, 0
0.08708470, 0, 1, 0, 0
0.08708479, 1, 1, 0, 0
0.08708488, 0, 1, 0, 0
0.08708498, 1, 1, 0, 0
0.08708507, 0, 1, 0, 0
0.08708516, 1, 1, 0, 0
0.08708526, 0, 1, 0, 0
0.08708535, 1, 1, 0, 0
0.08708544, 0, 1, 0, 0
0.08708545, 0, 0, 0, 0
0.08708553, 1, 0, 0, 0
0.08708562, 1, 1, 0, 0
0.08708563, 0, 1, 0, 0
0.08708572, 1, 1, 0, 0
0.08708581, 0, 1, 0, 0
0.08708582, 0, 0, 0, 0
0.08708590, 1, 0, 0, 0
0.08708600, 0, 0, 0, 0
0.08708609, 1, 0, 0, 0
0.08708618, 0, 1, 0, 0
0.08708627, 1, 1, 0, 0
0.08708637, 0, 1, 0, 0
0.08708646, 1, 1, 0, 0
0.08708655, 0, 1, 0, 0
0.08708664, 1, 1, 0, 0
0.08708674, 0, 1, 0, 0
0.08708683, 1, 1, 0, 0
0.08708692, 0, 1, 0, 0
0.08708701, 1, 1, 0, 0
0.08708711, 0, 0, 0, 0
0.08708720, 1, 0, 0, 0
0.08708729, 0, 1, 0, 0
0.08708739, 1, 1, 0, 0
0.08708748, 0, 0, 0, 0
0.08708757, 1, 0, 0, 0
0.08708766, 0, 1, 0, 0
0.08708776, 1, 1, 0, 0
0.08708785, 0, 1, 0, 0
0.08708794, 1, 1, 0, 0
0.08708803, 0, 1, 0, 0
0.08708813, 1, 1, 0, 0
0.08708822, 0, 1, 0, 0
0.08708831, 1, 1, 0, 0
0.08708840, 0, 1, 0, 0
0.08708841, 0, 0, 0, 0
0.08708850, 1, 0, 0, 0
0.08708859, 0, 1, 0, 0
0.08708868, 1, 1, 0, 0
0.08708877, 0, 1, 0, 0
0.08708878, 0, 0, 0, 0
0.08708887, 1, 0, 0, 0
0.08708896, 0, 0, 0, 0
0.08708905, 1, 0, 0, 0
0.08708914, 0, 1, 0, 0
0.08708924, 1, 1, 0, 0
0.08708933, 0, 1, 0, 0
0.08708942, 1, 1, 0, 0
0.08708951, 0, 1, 0, 0
0.08708961, 1, 1, 0, 0
0.08708970, 0, 1, 0, 0
0.08708979, 1, 1, 0, 0
0.08708988, 0, 1, 0, 0
0.08708998, 1, 1, 0, 0
0.08709007, 0, 1, 0, 0
0.08709008, 0, 0, 0, 0
0.08709016, 1, 0, 0, 0
0.08709025, 0, 1, 0, 0
0.08709035, 1, 1, 0, 0
0.08709044, 0, 1, 0, 0
0.08709045, 0, 0, 0, 0
0.08709053, 1, 0, 0, 0
0.08709063, 0, 1, 0, 0
0.08709072, 1, 1, 0, 0
0.08709081, 0, 1, 0, 0
0.08709090, 1, 1, 0, 0
0.08709100, 0, 0, 0, 0
0.08709109, 1, 0, 0, 0
0.08709118, 0, 0, 0, 0
0.08709128, 1, 0, 0, 0
0.08709136, 0, 0, 0, 0
0.08709146, 1, 0, 0, 0
0.08709155, 0, 1, 0, 0
0.08709164, 1, 1, 0, 0
0.08709174, 0, 0, 0, 0
0.08709183, 1, 0, 0, 0
0.08709192, 0, 1, 0, 0
0.08709201, 1, 1, 0, 0
0.08709211, 0, 0, 0, 0
0.08709220, 1, 0, 0, 0
0.08709229, 0, 0, 0, 0
0.08709239, 1, 0, 0, 0
0.08709248, 0, 0, 0, 0
0.08709257, 1, 0, 0, 0
0.08709266, 0, 0, 0, 0
0.08709276, 1, 0, 0, 0
0.08709285, 0, 0, 0, 0
0.08709294, 1, 0, 0, 0
0.08709303, 0, 0, 0, 0
0.08709313, 1, 0, 0, 0
0.08709322, 0, 0, 0, 0
0.08709331, 1, 0, 0, 0
0.08709340, 0, 0, 0, 0
0.08709350, 1, 0, 0, 0
0.08709359, 0, 0, 0, 0
0.08709368, 1, 0, 0, 0
0.08709377, 0, 0, 0, 0
0.08709387, 1, 0, 0, 0
0.08709396, 0, 0, 0, 0
0.08709405, 1, 0, 0, 0
0.08709414, 0, 0, 0, 0
0.08709424, 1, 0, 0, 0
0.08709433, 0, 0, 0, 0
0.08709442, 1, 0, 0, 0
0.08709451, 0, 0, 0, 0
0.08709452, 0, 1, 0, 0
0.08709461, 1, 1, 0, 0
0.08709470, 0, 0, 0, 0
0.08709479, 1, 0, 0, 0
0.08709488, 0, 0, 0, 0
0.08709489, 0, 1, 0, 0
0.08709498, 1, 1, 0, 0
0.08709507, 0, 0, 0, 0
0.08709516, 1, 0, 0, 0
0.08709525, 0, 0, 0, 0
0.08709535, 1, 0, 0, 0
0.08709544, 0, 0, 0, 0
0.08709553, 1, 0, 0, 0
0.08709562, 0, 0, 0, 0
0.08709572, 1, 0, 0, 0
0.08709581, 0, 0, 0, 0
0.08709590, 1, 0, 0, 0
0.08709600, 0, 0, 0, 0
0.08709609, 1, 0, 0, 0
0.08709618, 0, 0, 0, 0
0.08709627, 1, 0, 0, 0
0.08709637, 0, 0, 0, 0
0.08709646, 1, 0, 0, 0
0.08709655, 0, 0, 0, 0
0.08709665, 1, 0, 0, 0
0.08709674, 0, 0, 0, 0
0.08709683, 1, 0, 0, 0
0.08709692, 0, 0, 0, 0
0.08709701, 1, 0, 0, 0
0.08709711, 0, 0, 0, 0
0.08709720, 1, 0, 0, 0
0.08709729, 0, 0, 0, 0
0.08709739, 1, 0, 0, 0
0.08709748, 0, 0, 0, 0
0.08709749, 0, 1, 0, 0
0.08709757, 1, 1, 0, 0
0.08709766, 0, 0, 0, 0
0.08709776, 1, 0, 0, 0
0.08709785, 0, 0, 0, 0
0.08709786, 0, 1, 0, 0
0.08709794, 1, 1, 0, 0
0.08709803, 0, 0, 0, 0
0.08709813, 1, 0, 0, 0
0.08709822, 0, 0, 0, 0
0.08709831, 1, 0, 0, 0
0.08709840, 0, 0, 0, 0
0.08709850, 1, 0, 0, 0
0.08709859, 0, 0, 0, 0
0.08709868, 1, 0, 0, 0
0.08709877, 0, 0, 0, 0
0.08709887, 1, 0, 0, 0
0.08709896, 0, 0, 0, 0
0.08709905, 1, 0, 0, 0
0.08709914, 0, 0, 0, 0
0.08709924, 1, 0, 0, 0
0.08709933, 0, 0, 0, 0
0.08709942, 1, 0, 0, 0
0.08709951, 0, 0, 0, 0
0.08709961, 1, 0, 0, 0
0.08709970, 0, 0, 0, 0
0.08709979, 1, 0, 0, 0
0.08709988, 0, 0, 0, 0
0.08709998, 1, 0, 0, 0
0.08710007, 0, 0, 0, 0
0.08710016, 1, 0, 0, 0
0.08710025, 0, 0, 0, 0
0.08710035, 1, 0, 0, 0
0.08710044, 0, 0, 0, 0
0.08710045, 0, 1, 0, 0
0.08710053, 1, 1, 0, 0
0.08710062, 1, 0, 0, 0
0.08710063, 0, 0, 0, 0
0.08710072, 1, 0, 0, 0
0.08710081, 0, 0, 0, 0
0.08710082, 0, 1, 0, 0
0.08710090, 1, 1, 0, 0
0.08710099, 1, 0, 0, 0
0.08710100, 0, 0, 0, 0
0.08710109, 1, 0, 0, 0
0.08710118, 0, 0, 0, 0
0.08710128, 1, 0, 0, 0
0.08710136, 0, 0, 0, 0
0.08710146, 1, 0, 0, 0
0.08710155, 0, 0, 0, 0
0.08710165, 1, 0, 0, 0
0.08710174, 0, 0, 0, 0
0.08710183, 1, 0, 0, 0
0.08710192, 0, 0, 0, 0
0.08710201, 1, 0, 0, 0
0.08710211, 0, 0, 0, 0
0.08710220, 1, 0, 0, 0
0.08710229, 0, 0, 0, 0
0.08710239, 1, 0, 0, 0
0.08710248, 0, 0, 0, 0
0.08710257, 1, 0, 0, 0
0.08710266, 0, 0, 0, 0
0.08710276, 1, 0, 0, 0
0.08710285, 0, 0, 0, 0
0.08710294, 1, 0, 0, 0
0.08710303, 0, 0, 0, 0
0.08710313, 1, 0, 0, 0
0.08710322, 0, 0, 0, 0
0.08710331, 1, 0, 0, 0
0.08710340, 0, 0, 0, 0
0.08710341, 0, 1, 0, 0
0.08710350, 1, 1, 0, 0
0.08710359, 0, 0, 0, 0
0.08710368, 1, 0, 0, 0
0.08710377, 0, 0, 0, 0
0.08710378, 0, 1, 0, 0
0.08710387, 1, 1, 0, 0
0.08710396, 0, 0, 0, 0
0.08710405, 1, 0, 0, 0
0.08710414, 0, 0, 0, 0
0.08710424, 1, 0, 0, 0
0.08710433, 0, 0, 0, 0
0.08710442, 1, 0, 0, 0
0.08710451, 0, 0, 0, 0
0.08710461, 1, 0, 0, 0
0.08710470, 0, 0, 0, 0
0.08710479, 1, 0, 0, 0
0.08710488, 0, 0, 0, 0
0.08710498, 1, 0, 0, 0
0.08710507, 0, 0, 0, 0
0.08710516, 1, 0, 0, 0
0.08710525, 0, 0, 0, 0
0.08710535, 1, 0, 0, 0
0.08710544, 0, 0, 0, 0
0.08710553, 1, 0, 0, 0
0.08710563, 0, 0, 0, 0
0.08710572, 1, 0, 0, 0
0.08710581, 0, 0, 0, 0
0.08710590, 1, 0, 0, 0
0.08710600, 0, 0, 0, 0
0.08710609, 1, 0, 0, 0
0.08710618, 0, 0, 0, 0
0.08710628, 1, 0, 0, 0
0.08710637, 0, 0, 0, 0
0.08710638, 0, 1, 0, 0
0.08710646, 1, 1, 0, 0
0.08710655, 0, 0, 0, 0
0.08710665, 1, 0, 0, 0
0.08710674, 0, 0, 0, 0
0.08710675, 0, 1, 0, 0
0.08710683, 1, 1, 0, 0
0.08710692, 0, 0, 0, 0
0.08710701, 1, 0, 0, 0
0.08710711, 0, 0, 0, 0
0.08710720, 1, 0, 0, 0
0.08710729, 0, 0, 0, 0
0.08710739, 1, 0, 0, 0
0.08710748, 0, 0, 0, 0
0.08710757, 1, 0, 0, 0
0.08710766, 0, 0, 0, 0
0.08710776, 1, 0, 0, 0
0.08710785, 0, 0, 0, 0
0.08710794, 1, 0, 0, 0
0.08710803, 0, 0, 0, 0
0.08710813, 1, 0, 0, 0
0.08710822, 0, 0, 0, 0
0.08710831, 1, 0, 0, 0
0.08710840, 0, 0, 0, 0
0.08710850, 1, 0, 0, 0
0.08710859, 0, 0, 0, 0
0.08710868, 1, 0, 0, 0
0.08710877, 0, 0, 0, 0
0.08710887, 1, 0, 0, 0
0.08710896, 0, 0, 0, 0
0.08710905, 1, 0, 0, 0
0.08710914, 0, 0, 0, 0
0.08710924, 1, 0, 0, 0
0.08710933, 0, 0, 0, 0
0.08710934, 0, 1, 0, 0
0.08710942, 1, 1, 0, 0
0.08710951, 0, 0, 0, 0
0.08710961, 1, 0, 0, 0
0.08710970, 0, 0, 0, 0
0.08710971, 0, 1, 0, 0
0.08710979, 1, 1, 0, 0
0.08710988, 0, 0, 0, 0
0.08710998, 1, 0, 0, 0
0.08711007, 0, 0, 0, 0
0.08711016, 1, 0, 0, 0
0.08711025, 0, 0, 0, 0
0.08711035, 1, 0, 0, 0
0.08711044, 0, 0, 0, 0
0.08711053, 1, 0, 0, 0
0.08711063, 0, 0, 0, 0
0.08711072, 1, 0, 0, 0
0.08711081, 0, 0, 0, 0
0.08711090, 1, 0, 0, 0
0.08711100, 0, 0, 0, 0
0.08711109, 1, 0, 0, 0
0.08711118, 0, 0, 0, 0
0.08711128, 1, 0, 0, 0
0.08711136, 0, 0, 0, 0
0.08711146, 1, 0, 0, 0
0.08711155, 0, 0, 0, 0
0.08711165, 1, 0, 0, 0
0.08711174, 0, 0, 0, 0
0.08711183, 1, 0, 0, 0
0.08711192, 0, 0, 0, 0
0.08711202, 1, 0, 0, 0
0.08711211, 0, 0, 0, 0
0.08711220, 1, 0, 0, 0
0.08711229, 0, 0, 0, 0
0.08711230, 0, 1, 0, 0
0.08711239, 1, 1, 0, 0
0.08711248, 0, 0, 0, 0
0.08711257, 1, 0, 0, 0
0.08711266, 0, 0, 0, 0
0.08711267, 0, 1, 0, 0
0.08711276, 1, 1, 0, 0
0.08711285, 0, 0, 0, 0
0.08711294, 1, 0, 0, 0
0.08711303, 0, 0, 0, 0
0.08711313, 1, 0, 0, 0
0.08711322, 0, 0, 0, 0
0.08711331, 1, 0, 0, 0
0.08711340, 0, 0, 0, 0
0.08711350, 1, 0, 0, 0
0.08711359, 0, 0, 0, 0
0.08711368, 1, 0, 0, 0
0.08711377, 0, 0, 0, 0
0.08711387, 1, 0, 0, 0
0.08711396, 0, 0, 0, 0
0.08711405, 1, 0, 0, 0
0.08711414, 0, 0, 0, 0
0.08711424, 1, 0, 0, 0
0.08711433, 0, 0, 0, 0
0.08711442, 1, 0, 0, 0
0.08711451, 0, 0, 0, 0
0.08711461, 1, 0, 0, 0
0.08711470, 0, 0, 0, 0
0.08711479, 1, 0, 0, 0
0.08711488, 0, 0, 0, 0
0.08711498, 1, 0, 0, 0
0.08711507, 0, 0, 0, 0
0.08711516, 1, 0, 0, 0
0.08711525, 0, 0, 0, 0
0.08711526, 0, 1, 0, 0
0.08711535, 1, 1, 0, 0
0.08711544, 0, 0, 0, 0
0.08711553, 1, 0, 0, 0
0.08711563, 0, 1, 0, 0
0.08711572, 1, 1, 0, 0
0.08711581, 0, 0, 0, 0
0.08711591, 1, 0, 0, 0
0.08711600, 0, 0, 0, 0
0.08711609, 1, 0, 0, 0
0.08711618, 0, 0, 0, 0
0.08711628, 1, 0, 0, 0
0.08711636, 0, 0, 0, 0
0.08711646, 1, 0, 0, 0
0.08711655, 0, 0, 0, 0
0.08711665, 1, 0, 0, 0
0.08711674, 0, 0, 0, 0
0.08711683, 1, 0, 0, 0
0.08711692, 0, 0, 0, 0
0.08711702, 1, 0, 0, 0
0.08711711, 0, 0, 0, 0
0.08711720, 1, 0, 0, 0
0.08711729, 0, 0, 0, 0
0.08711739, 1, 0, 0, 0
0.08711748, 0, 0, 0, 0
0.08711757, 1, 0, 0, 0
0.08711766, 0, 0, 0, 0
0.08711776, 1, 0, 0, 0
0.08711785, 0, 0, 0, 0
0.08711794, 1, 0, 0, 0
0.08711803, 0, 0, 0, 0
0.08711813, 1, 0, 0, 0
0.08711822, 0, 0, 0, 0
0.08711823, 0, 1, 0, 0
0.08711831, 1, 1, 0, 0
0.08711840, 0, 0, 0, 0
0.08711850, 1, 0, 0, 0
0.08711859, 0, 0, 0, 0
0.08711860, 0, 1, 0, 0
0.08711868, 1, 1, 0, 0
0.08711877, 0, 0, 0, 0
0.08711887, 1, 0, 0, 0
0.08711896, 0, 0, 0, 0
0.08711905, 1, 0, 0, 0
0.08711914, 0, 0, 0, 0
0.08711924, 1, 0, 0, 0
0.08711933, 0, 0, 0, 0
0.08711942, 1, 0, 0, 0
0.08711951, 0, 0, 0, 0
0.08711961, 1, 0, 0, 0
0.08711970, 0, 0, 0, 0
0.08711979, 1, 0, 0, 0
0.08711988, 0, 0, 0, 0
0.08711998, 1, 0, 0, 0
0.08712007, 0, 0, 0, 0
0.08712016, 1, 0, 0, 0
0.08712025, 0, 0, 0, 0
0.08712035, 1, 0, 0, 0
0.08712044, 0, 0, 0, 0
0.08712053, 1, 0, 0, 0
0.08712063, 0, 0, 0, 0
0.08712072, 1, 0, 0, 0
0.08712081, 0, 0, 0, 0
0.08712090, 1, 0, 0, 0
0.08712100, 0, 0, 0, 0
0.08712109, 1, 0, 0, 0
0.08712118, 0, 0, 0, 0
0.08712119, 0, 1, 0, 0
0.08712127, 1, 1, 0, 0
0.08712136, 1, 0, 0, 0
0.08712137, 0, 0, 0, 0
0.08712146, 1, 0, 0, 0
0.08712155, 0, 0, 0, 0
0.08712156, 0, 1, 0, 0
0.08712164, 1, 1, 0, 0
0.08712174, 0, 0, 0, 0
0.08712183, 1, 0, 0, 0
0.08712192, 0, 0, 0, 0
0.08712201, 1, 0, 0, 0
0.08712211, 0, 0, 0, 0
0.08712220, 1, 0, 0, 0
0.08712229, 0, 0, 0, 0
0.08712239, 1, 0, 0, 0
0.08712248, 0, 0, 0, 0
0.08712257, 1, 0, 0, 0
0.08712266, 0, 0, 0, 0
0.08712276, 1, 0, 0, 0
0.08712285, 0, 0, 0, 0
0.08712294, 1, 0, 0, 0
0.08712303, 0, 0, 0, 0
0.08712313, 1, 0, 0, 0
0.08712322, 0, 0, 0, 0
0.08712331, 1, 0, 0, 0
0.08712340, 0, 0, 0, 0
0.08712350, 1, 0, 0, 0
0.08712359, 0, 0, 0, 0
0.08712368, 1, 0, 0, 0
0.08712377, 0, 0, 0, 0
0.08712387, 1, 0, 0, 0
0.08712396, 0, 0, 0, 0
0.08712405, 1, 0, 0, 0
0.08712414, 0, 0, 0, 0
0.08712415, 0, 1, 0, 0
0.08712424, 1, 1, 0, 0
0.08712433, 0, 0, 0, 0
0.08712442, 1, 0, 0, 0
0.08712451, 0, 0, 0, 0
0.08712452, 0, 1, 0, 0
0.08712461, 1, 1, 0, 0
0.08712470, 0, 0, 0, 0
0.08712479, 1, 0, 0, 0
0.08712488, 0, 0, 0, 0
0.08712498, 1, 0, 0, 0
0.08712507, 0, 0, 0, 0
0.08712516, 1, 0, 0, 0
0.08712525, 0, 0, 0, 0
0.08712535, 1, 0, 0, 0
0.08712544, 0, 0, 0, 0
0.08712553, 1, 0, 0, 0
0.08712563, 0, 0, 0, 0
0.08712572, 1, 0, 0, 0
0.08712581, 0, 0, 0, 0
0.08712591, 1, 0, 0, 0
0.08712600, 0, 0, 0, 0
0.08712609, 1, 0, 0, 0
0.08712618, 0, 0, 0, 0
0.08712628, 1, 0, 0, 0
0.08712636, 0, 0, 0, 0
0.08712646, 1, 0, 0, 0
0.08712655, 0, 0, 0, 0
0.08712665, 1, 0, 0, 0
0.08712674, 0, 0, 0, 0
0.08712683, 1, 0, 0, 0
0.08712692, 0, 0, 0, 0
0.08712702, 1, 0, 0, 0
0.08712711, 0, 1, 0, 0
0.08712720, 1, 1, 0, 0
