Time[s], 通道 0, 通道 1, 通道 2, 通道 3
0.07821883, 1, 1, 0, 0
0.07821892, 0, 1, 0, 0
0.07821902, 1, 1, 0, 0
0.07821911, 0, 1, 0, 0
0.07821920, 1, 1, 0, 0
0.07821929, 0, 1, 0, 0
0.07821930, 0, 0, 0, 0
0.07821939, 1, 0, 0, 0
0.07821948, 0, 1, 0, 0
0.07821957, 1, 1, 0, 0
0.07821966, 0, 1, 0, 0
0.07821967, 0, 0, 0, 0
0.07821976, 1, 0, 0, 0
0.07821985, 0, 0, 0, 0
0.07821995, 1, 0, 0, 0
0.07822004, 0, 0, 0, 0
0.07822013, 1, 0, 0, 0
0.07822022, 0, 0, 0, 0
0.07822031, 1, 0, 0, 0
0.07822041, 0, 0, 0, 0
0.07822050, 1, 0, 0, 0
0.07822059, 0, 0, 0, 0
0.07822060, 0, 1, 0, 0
0.07822069, 1, 1, 0, 0
0.07822078, 0, 0, 0, 0
0.07822087, 1, 0, 0, 0
0.07822096, 0, 0, 0, 0
0.07822097, 0, 1, 0, 0
0.07822106, 1, 1, 0, 0
0.07822115, 0, 1, 0, 0
0.07822124, 1, 1, 0, 0
0.07822133, 0, 1, 0, 0
0.07822143, 1, 1, 0, 0
0.07822152, 0, 0, 0, 0
0.07822161, 1, 0, 0, 0
0.07822170, 0, 1, 0, 0
0.07822180, 1, 1, 0, 0
0.07822189, 0, 1, 0, 0
0.07822198, 1, 1, 0, 0
0.07822207, 0, 1, 0, 0
0.07822217, 1, 1, 0, 0
0.07822226, 0, 0, 0, 0
0.07822235, 1, 0, 0, 0
0.07822244, 0, 1, 0, 0
0.07822254, 1, 1, 0, 0
0.07822263, 0, 0, 0, 0
0.07822272, 1, 0, 0, 0
0.07822281, 0, 0, 0, 0
0.07822291, 1, 0, 0, 0
0.07822300, 0, 0, 0, 0
0.07822309, 1, 0, 0, 0
0.07822318, 0, 0, 0, 0
0.07822328, 1, 0, 0, 0
0.07822337, 0, 0, 0, 0
0.07822346, 1, 0, 0, 0
0.07822355, 0, 0, 0, 0
0.07822356, 0, 1, 0, 0
0.07822365, 1, 1, 0, 0
0.07822374, 0, 0, 0, 0
0.07822383, 1, 0, 0, 0
0.07822392, 0, 0, 0, 0
0.07822393, 0, 1, 0, 0
0.07822402, 1, 1, 0, 0
0.07822411, 0, 1, 0, 0
0.07822420, 1, 1, 0, 0
0.07822430, 0, 1, 0, 0
0.07822439, 1, 1, 0, 0
0.07822448, 0, 0, 0, 0
0.07822457, 1, 0, 0, 0
0.07822466, 0, 1, 0, 0
0.07822476, 1, 1, 0, 0
0.07822485, 0, 1, 0, 0
0.07822494, 1, 1, 0, 0
0.07822504, 0, 1, 0, 0
0.07822513, 1, 1, 0, 0
0.07822522, 0, 1, 0, 0
0.07822523, 0, 0, 0, 0
0.07822531, 1, 0, 0, 0
0.07822541, 0, 1, 0, 0
0.07822550, 1, 1, 0, 0
0.07822559, 0, 0, 0, 0
0.07822569, 1, 0, 0, 0
0.07822578, 0, 0, 0, 0
0.07822587, 1, 0, 0, 0
0.07822596, 0, 0, 0, 0
0.07822606, 1, 0, 0, 0
0.07822615, 0, 0, 0, 0
0.07822624, 1, 0, 0, 0
0.07822633, 0, 0, 0, 0
0.07822643, 1, 0, 0, 0
0.07822652, 0, 1, 0, 0
0.07822661, 1, 1, 0, 0
0.07822670, 0, 0, 0, 0
0.07822680, 1, 0, 0, 0
0.07822689, 0, 1, 0, 0
0.07822698, 1, 1, 0, 0
0.07822707, 0, 1, 0, 0
0.07822717, 1, 1, 0, 0
0.07822726, 0, 1, 0, 0
0.07822735, 1, 1, 0, 0
0.07822744, 0, 1, 0, 0
0.07822745, 0, 0, 0, 0
0.07822754, 1, 0, 0, 0
0.07822763, 0, 1, 0, 0
0.07822772, 1, 1, 0, 0
0.07822781, 0, 1, 0, 0
0.07822791, 1, 1, 0, 0
0.07822800, 0, 1, 0, 0
0.07822809, 1, 1, 0, 0
0.07822818, 0, 1, 0, 0
0.07822819, 0, 0, 0, 0
0.07822828, 1, 0, 0, 0
0.07822837, 0, 1, 0, 0
0.07822846, 1, 1, 0, 0
0.07822855, 0, 1, 0, 0
0.07822856, 0, 0, 0, 0
0.07822865, 1, 0, 0, 0
0.07822874, 0, 0, 0, 0
0.07822883, 1, 0, 0, 0
0.07822892, 0, 0, 0, 0
0.07822902, 1, 0, 0, 0
0.07822911, 0, 0, 0, 0
0.07822920, 1, 0, 0, 0
0.07822929, 0, 0, 0, 0
0.07822939, 1, 0, 0, 0
0.07822948, 0, 0, 0, 0
0.07822949, 0, 1, 0, 0
0.07822957, 1, 1, 0, 0
0.07822966, 0, 0, 0, 0
0.07822976, 1, 0, 0, 0
0.07822985, 0, 0, 0, 0
0.07822986, 0, 1, 0, 0
0.07822994, 1, 1, 0, 0
0.07823004, 0, 1, 0, 0
0.07823013, 1, 1, 0, 0
0.07823022, 0, 1, 0, 0
0.07823031, 1, 1, 0, 0
0.07823041, 0, 0, 0, 0
0.07823050, 1, 0, 0, 0
0.07823059, 0, 1, 0, 0
0.07823068, 1, 1, 0, 0
0.07823078, 0, 1, 0, 0
0.07823087, 1, 1, 0, 0
0.07823096, 0, 1, 0, 0
0.07823106, 1, 1, 0, 0
0.07823115, 0, 0, 0, 0
0.07823124, 1, 0, 0, 0
0.07823133, 0, 1, 0, 0
0.07823143, 1, 1, 0, 0
0.07823152, 0, 0, 0, 0
0.07823161, 1, 0, 0, 0
0.07823170, 0, 0, 0, 0
0.07823180, 1, 0, 0, 0
0.07823189, 0, 0, 0, 0
0.07823198, 1, 0, 0, 0
0.07823207, 0, 0, 0, 0
0.07823217, 1, 0, 0, 0
0.07823226, 0, 0, 0, 0
0.07823235, 1, 0, 0, 0
0.07823244, 0, 0, 0, 0
0.07823245, 0, 1, 0, 0
0.07823254, 1, 1, 0, 0
0.07823263, 0, 0, 0, 0
0.07823272, 1, 0, 0, 0
0.07823281, 0, 0, 0, 0
0.07823282, 0, 1, 0, 0
0.07823291, 1, 1, 0, 0
0.07823300, 0, 1, 0, 0
0.07823309, 1, 1, 0, 0
0.07823318, 0, 1, 0, 0
0.07823328, 1, 1, 0, 0
0.07823337, 0, 0, 0, 0
0.07823346, 1, 0, 0, 0
0.07823355, 0, 1, 0, 0
0.07823365, 1, 1, 0, 0
0.07823374, 0, 1, 0, 0
0.07823383, 1, 1, 0, 0
0.07823393, 0, 1, 0, 0
0.07823402, 1, 1, 0, 0
0.07823411, 0, 0, 0, 0
0.07823420, 1, 0, 0, 0
0.07823429, 0, 0, 0, 0
0.07823430, 0, 1, 0, 0
0.07823439, 1, 1, 0, 0
0.07823448, 0, 0, 0, 0
0.07823457, 1, 0, 0, 0
0.07823466, 0, 0, 0, 0
0.07823476, 1, 0, 0, 0
0.07823485, 0, 0, 0, 0
0.07823495, 1, 0, 0, 0
0.07823504, 0, 0, 0, 0
0.07823513, 1, 0, 0, 0
0.07823522, 0, 0, 0, 0
0.07823531, 1, 0, 0, 0
0.07823541, 0, 1, 0, 0
0.07823550, 1, 1, 0, 0
0.07823559, 0, 0, 0, 0
0.07823569, 1, 0, 0, 0
0.07823578, 0, 1, 0, 0
0.07823587, 1, 1, 0, 0
0.07823596, 0, 1, 0, 0
0.07823606, 1, 1, 0, 0
0.07823615, 0, 1, 0, 0
0.07823624, 1, 1, 0, 0
0.07823633, 0, 0, 0, 0
0.07823643, 1, 0, 0, 0
0.07823652, 0, 1, 0, 0
0.07823661, 1, 1, 0, 0
0.07823670, 0, 1, 0, 0
0.07823680, 1, 1, 0, 0
0.07823689, 0, 1, 0, 0
0.07823698, 1, 1, 0, 0
0.07823707, 0, 1, 0, 0
0.07823708, 0, 0, 0, 0
0.07823717, 1, 0, 0, 0
0.07823726, 0, 1, 0, 0
0.07823735, 1, 1, 0, 0
0.07823744, 0, 1, 0, 0
0.07823745, 0, 0, 0, 0
0.07823754, 1, 0, 0, 0
0.07823763, 0, 0, 0, 0
0.07823772, 1, 0, 0, 0
0.07823781, 0, 0, 0, 0
0.07823791, 1, 0, 0, 0
0.07823800, 0, 0, 0, 0
0.07823809, 1, 0, 0, 0
0.07823818, 0, 0, 0, 0
0.07823828, 1, 0, 0, 0
0.07823837, 0, 0, 0, 0
0.07823838, 0, 1, 0, 0
0.07823846, 1, 1, 0, 0
0.07823855, 0, 0, 0, 0
0.07823865, 1, 0, 0, 0
0.07823874, 0, 0, 0, 0
0.07823875, 0, 1, 0, 0
0.07823883, 1, 1, 0, 0
0.07823893, 0, 1, 0, 0
0.07823902, 1, 1, 0, 0
0.07823911, 0, 1, 0, 0
0.07823920, 1, 1, 0, 0
0.07823930, 0, 0, 0, 0
0.07823939, 1, 0, 0, 0
0.07823948, 0, 1, 0, 0
0.07823957, 1, 1, 0, 0
0.07823966, 0, 1, 0, 0
0.07823976, 1, 1, 0, 0
0.07823985, 0, 1, 0, 0
0.07823994, 1, 1, 0, 0
0.07824004, 0, 0, 0, 0
0.07824013, 1, 0, 0, 0
0.07824022, 0, 1, 0, 0
0.07824031, 1, 1, 0, 0
0.07824041, 0, 0, 0, 0
0.07824050, 1, 0, 0, 0
0.07824059, 0, 0, 0, 0
0.07824069, 1, 0, 0, 0
0.07824078, 0, 0, 0, 0
0.07824087, 1, 0, 0, 0
0.07824096, 0, 0, 0, 0
0.07824106, 1, 0, 0, 0
0.07824115, 0, 0, 0, 0
0.07824124, 1, 0, 0, 0
0.07824133, 0, 0, 0, 0
0.07824134, 0, 1, 0, 0
0.07824143, 1, 1, 0, 0
0.07824152, 0, 0, 0, 0
0.07824161, 1, 0, 0, 0
0.07824170, 0, 0, 0, 0
0.07824171, 0, 1, 0, 0
0.07824180, 1, 1, 0, 0
0.07824189, 0, 1, 0, 0
0.07824198, 1, 1, 0, 0
0.07824207, 0, 1, 0, 0
0.07824217, 1, 1, 0, 0
0.07824226, 0, 0, 0, 0
0.07824235, 1, 0, 0, 0
0.07824244, 0, 0, 0, 0
0.07824245, 0, 1, 0, 0
0.07824254, 1, 1, 0, 0
0.07824263, 0, 1, 0, 0
0.07824272, 1, 1, 0, 0
0.07824281, 0, 1, 0, 0
0.07824291, 1, 1, 0, 0
0.07824300, 0, 0, 0, 0
0.07824309, 1, 0, 0, 0
0.07824318, 0, 1, 0, 0
0.07824328, 1, 1, 0, 0
0.07824337, 0, 0, 0, 0
0.07824346, 1, 0, 0, 0
0.07824355, 0, 0, 0, 0
0.07824365, 1, 0, 0, 0
0.07824374, 0, 0, 0, 0
0.07824383, 1, 0, 0, 0
0.07824392, 0, 0, 0, 0
0.07824402, 1, 0, 0, 0
0.07824411, 0, 0, 0, 0
0.07824420, 1, 0, 0, 0
0.07824430, 0, 1, 0, 0
0.07824439, 1, 1, 0, 0
0.07824448, 0, 0, 0, 0
0.07824457, 1, 0, 0, 0
0.07824466, 0, 0, 0, 0
0.07824467, 0, 1, 0, 0
0.07824476, 1, 1, 0, 0
0.07824485, 0, 1, 0, 0
0.07824494, 1, 1, 0, 0
0.07824504, 0, 1, 0, 0
0.07824513, 1, 1, 0, 0
0.07824522, 0, 0, 0, 0
0.07824531, 1, 0, 0, 0
0.07824541, 0, 1, 0, 0
0.07824550, 1, 1, 0, 0
0.07824559, 0, 1, 0, 0
0.07824569, 1, 1, 0, 0
0.07824578, 0, 1, 0, 0
0.07824587, 1, 1, 0, 0
0.07824596, 0, 1, 0, 0
0.07824597, 0, 0, 0, 0
0.07824606, 1, 0, 0, 0
0.07824615, 0, 1, 0, 0
0.07824624, 1, 1, 0, 0
0.07824633, 0, 1, 0, 0
0.07824634, 0, 0, 0, 0
0.07824643, 1, 0, 0, 0
0.07824652, 0, 0, 0, 0
0.07824661, 1, 0, 0, 0
0.07824670, 0, 0, 0, 0
0.07824680, 1, 0, 0, 0
0.07824689, 0, 0, 0, 0
0.07824698, 1, 0, 0, 0
0.07824707, 0, 0, 0, 0
0.07824717, 1, 0, 0, 0
0.07824726, 0, 1, 0, 0
0.07824735, 1, 1, 0, 0
0.07824744, 0, 0, 0, 0
0.07824754, 1, 0, 0, 0
0.07824763, 0, 1, 0, 0
0.07824772, 1, 1, 0, 0
0.07824781, 0, 1, 0, 0
0.07824791, 1, 1, 0, 0
0.07824800, 0, 1, 0, 0
0.07824809, 1, 1, 0, 0
0.07824818, 0, 1, 0, 0
0.07824819, 0, 0, 0, 0
0.07824828, 1, 0, 0, 0
0.07824837, 0, 1, 0, 0
0.07824846, 1, 1, 0, 0
0.07824855, 0, 1, 0, 0
0.07824865, 1, 1, 0, 0
0.07824874, 0, 1, 0, 0
0.07824883, 1, 1, 0, 0
0.07824892, 0, 1, 0, 0
0.07824893, 0, 0, 0, 0
0.07824902, 1, 0, 0, 0
0.07824911, 0, 1, 0, 0
0.07824920, 1, 1, 0, 0
0.07824930, 0, 0, 0, 0
0.07824939, 1, 0, 0, 0
0.07824948, 0, 0, 0, 0
0.07824958, 1, 0, 0, 0
0.07824966, 0, 0, 0, 0
0.07824976, 1, 0, 0, 0
0.07824985, 0, 0, 0, 0
0.07824995, 1, 0, 0, 0
0.07825004, 0, 0, 0, 0
0.07825013, 1, 0, 0, 0
0.07825022, 0, 0, 0, 0
0.07825023, 0, 1, 0, 0
0.07825031, 1, 1, 0, 0
0.07825041, 0, 0, 0, 0
0.07825050, 1, 0, 0, 0
0.07825059, 0, 0, 0, 0
0.07825060, 0, 1, 0, 0
0.07825069, 1, 1, 0, 0
0.07825078, 0, 1, 0, 0
0.07825087, 1, 1, 0, 0
0.07825096, 0, 1, 0, 0
0.07825106, 1, 1, 0, 0
0.07825115, 0, 0, 0, 0
0.07825124, 1, 0, 0, 0
0.07825133, 0, 0, 0, 0
0.07825134, 0, 1, 0, 0
0.07825143, 1, 1, 0, 0
0.07825152, 0, 1, 0, 0
0.07825161, 1, 1, 0, 0
0.07825170, 0, 1, 0, 0
0.07825180, 1, 1, 0, 0
0.07825189, 0, 0, 0, 0
0.07825198, 1, 0, 0, 0
0.07825207, 0, 1, 0, 0
0.07825217, 1, 1, 0, 0
0.07825226, 0, 0, 0, 0
0.07825235, 1, 0, 0, 0
0.07825244, 0, 0, 0, 0
0.07825254, 1, 0, 0, 0
0.07825263, 0, 0, 0, 0
0.07825272, 1, 0, 0, 0
0.07825281, 0, 0, 0, 0
0.07825291, 1, 0, 0, 0
0.07825300, 0, 0, 0, 0
0.07825309, 1, 0, 0, 0
0.07825318, 0, 0, 0, 0
0.07825319, 0, 1, 0, 0
0.07825328, 1, 1, 0, 0
0.07825337, 0, 0, 0, 0
0.07825346, 1, 0, 0, 0
0.07825355, 0, 0, 0, 0
0.07825356, 0, 1, 0, 0
0.07825365, 1, 1, 0, 0
0.07825374, 0, 1, 0, 0
0.07825383, 1, 1, 0, 0
0.07825392, 0, 1, 0, 0
0.07825402, 1, 1, 0, 0
0.07825411, 0, 0, 0, 0
0.07825420, 1, 0, 0, 0
0.07825429, 0, 0, 0, 0
0.07825430, 0, 1, 0, 0
0.07825439, 1, 1, 0, 0
0.07825448, 0, 1, 0, 0
0.07825457, 1, 1, 0, 0
0.07825466, 0, 1, 0, 0
0.07825476, 1, 1, 0, 0
0.07825485, 0, 0, 0, 0
0.07825495, 1, 0, 0, 0
0.07825504, 0, 1, 0, 0
0.07825513, 1, 1, 0, 0
0.07825522, 0, 0, 0, 0
0.07825531, 1, 0, 0, 0
0.07825541, 0, 0, 0, 0
0.07825550, 1, 0, 0, 0
0.07825559, 0, 0, 0, 0
0.07825569, 1, 0, 0, 0
0.07825578, 0, 0, 0, 0
0.07825587, 1, 0, 0, 0
0.07825596, 0, 0, 0, 0
0.07825606, 1, 0, 0, 0
0.07825615, 0, 1, 0, 0
0.07825624, 1, 1, 0, 0
0.07825633, 0, 0, 0, 0
0.07825643, 1, 0, 0, 0
0.07825652, 0, 1, 0, 0
0.07825661, 1, 1, 0, 0
0.07825670, 0, 1, 0, 0
0.07825680, 1, 1, 0, 0
0.07825689, 0, 1, 0, 0
0.07825698, 1, 1, 0, 0
0.07825707, 0, 1, 0, 0
0.07825708, 0, 0, 0, 0
0.07825717, 1, 0, 0, 0
0.07825726, 0, 1, 0, 0
0.07825735, 1, 1, 0, 0
0.07825744, 0, 1, 0, 0
0.07825754, 1, 1, 0, 0
0.07825763, 0, 1, 0, 0
0.07825772, 1, 1, 0, 0
0.07825781, 0, 1, 0, 0
0.07825782, 0, 0, 0, 0
0.07825791, 1, 0, 0, 0
0.07825800, 0, 1, 0, 0
0.07825809, 1, 1, 0, 0
0.07825818, 0, 1, 0, 0
0.07825819, 0, 0, 0, 0
0.07825828, 1, 0, 0, 0
0.07825837, 0, 0, 0, 0
0.07825846, 1, 0, 0, 0
0.07825855, 0, 0, 0, 0
0.07825865, 1, 0, 0, 0
0.07825874, 0, 0, 0, 0
0.07825883, 1, 0, 0, 0
0.07825892, 0, 0, 0, 0
0.07825902, 1, 0, 0, 0
0.07825911, 0, 1, 0, 0
0.07825920, 1, 1, 0, 0
0.07825930, 0, 0, 0, 0
0.07825939, 1, 0, 0, 0
0.07825948, 0, 0, 0, 0
0.07825949, 0, 1, 0, 0
0.07825957, 1, 1, 0, 0
0.07825966, 0, 1, 0, 0
0.07825976, 1, 1, 0, 0
0.07825985, 0, 1, 0, 0
0.07825994, 1, 1, 0, 0
0.07826004, 0, 0, 0, 0
0.07826013, 1, 0, 0, 0
0.07826022, 0, 1, 0, 0
0.07826031, 1, 1, 0, 0
0.07826041, 0, 1, 0, 0
0.07826050, 1, 1, 0, 0
0.07826059, 0, 1, 0, 0
0.07826069, 1, 1, 0, 0
0.07826078, 0, 0, 0, 0
0.07826087, 1, 0, 0, 0
0.07826096, 0, 1, 0, 0
0.07826106, 1, 1, 0, 0
0.07826115, 0, 0, 0, 0
0.07826124, 1, 0, 0, 0
0.07826133, 0, 0, 0, 0
0.07826143, 1, 0, 0, 0
0.07826152, 0, 0, 0, 0
0.07826161, 1, 0, 0, 0
0.07826170, 0, 0, 0, 0
0.07826180, 1, 0, 0, 0
0.07826189, 0, 0, 0, 0
0.07826198, 1, 0, 0, 0
0.07826207, 0, 0, 0, 0
0.07826208, 0, 1, 0, 0
0.07826217, 1, 1, 0, 0
0.07826226, 0, 0, 0, 0
0.07826235, 1, 0, 0, 0
0.07826244, 0, 0, 0, 0
0.07826245, 0, 1, 0, 0
0.07826254, 1, 1, 0, 0
0.07826263, 0, 1, 0, 0
0.07826272, 1, 1, 0, 0
0.07826281, 0, 1, 0, 0
0.07826291, 1, 1, 0, 0
0.07826300, 0, 0, 0, 0
0.07826309, 1, 0, 0, 0
0.07826318, 0, 1, 0, 0
0.07826328, 1, 1, 0, 0
0.07826337, 0, 1, 0, 0
0.07826346, 1, 1, 0, 0
0.07826355, 0, 1, 0, 0
0.07826365, 1, 1, 0, 0
0.07826374, 0, 0, 0, 0
0.07826383, 1, 0, 0, 0
0.07826392, 0, 1, 0, 0
0.07826402, 1, 1, 0, 0
0.07826411, 0, 0, 0, 0
0.07826420, 1, 0, 0, 0
0.07826429, 0, 0, 0, 0
0.07826439, 1, 0, 0, 0
0.07826448, 0, 0, 0, 0
0.07826457, 1, 0, 0, 0
0.07826466, 0, 0, 0, 0
0.07826476, 1, 0, 0, 0
0.07826485, 0, 0, 0, 0
0.07826495, 1, 0, 0, 0
0.07826504, 0, 1, 0, 0
0.07826513, 1, 1, 0, 0
0.07826522, 0, 0, 0, 0
0.07826531, 1, 0, 0, 0
0.07826541, 0, 1, 0, 0
0.07826550, 1, 1, 0, 0
0.07826559, 0, 1, 0, 0
0.07826569, 1, 1, 0, 0
0.07826578, 0, 1, 0, 0
0.07826587, 1, 1, 0, 0
0.07826596, 0, 0, 0, 0
0.07826606, 1, 0, 0, 0
0.07826615, 0, 1, 0, 0
0.07826624, 1, 1, 0, 0
0.07826633, 0, 1, 0, 0
0.07826643, 1, 1, 0, 0
0.07826652, 0, 1, 0, 0
0.07826661, 1, 1, 0, 0
0.07826670, 0, 1, 0, 0
0.07826671, 0, 0, 0, 0
0.07826680, 1, 0, 0, 0
0.07826689, 0, 1, 0, 0
0.07826698, 1, 1, 0, 0
0.07826707, 0, 1, 0, 0
0.07826708, 0, 0, 0, 0
0.07826717, 1, 0, 0, 0
0.07826726, 0, 0, 0, 0
0.07826735, 1, 0, 0, 0
0.07826744, 0, 0, 0, 0
0.07826754, 1, 0, 0, 0
0.07826763, 0, 0, 0, 0
0.07826772, 1, 0, 0, 0
0.07826781, 0, 0, 0, 0
0.07826791, 1, 0, 0, 0
0.07826800, 0, 1, 0, 0
0.07826809, 1, 1, 0, 0
0.07826818, 0, 0, 0, 0
0.07826828, 1, 0, 0, 0
0.07826837, 0, 1, 0, 0
0.07826846, 1, 1, 0, 0
0.07826856, 0, 1, 0, 0
0.07826865, 1, 1, 0, 0
0.07826874, 0, 1, 0, 0
0.07826883, 1, 1, 0, 0
0.07826892, 0, 1, 0, 0
0.07826893, 0, 0, 0, 0
0.07826902, 1, 0, 0, 0
0.07826911, 0, 1, 0, 0
0.07826920, 1, 1, 0, 0
0.07826930, 0, 1, 0, 0
0.07826939, 1, 1, 0, 0
0.07826948, 0, 1, 0, 0
0.07826957, 1, 1, 0, 0
0.07826966, 0, 1, 0, 0
0.07826967, 0, 0, 0, 0
0.07826976, 1, 0, 0, 0
0.07826985, 0, 1, 0, 0
0.07826994, 1, 1, 0, 0
0.07827004, 0, 0, 0, 0
0.07827013, 1, 0, 0, 0
0.07827022, 0, 0, 0, 0
0.07827031, 1, 0, 0, 0
0.07827041, 0, 0, 0, 0
0.07827050, 1, 0, 0, 0
0.07827059, 0, 0, 0, 0
0.07827069, 1, 0, 0, 0
0.07827078, 0, 0, 0, 0
0.07827087, 1, 0, 0, 0
0.07827096, 0, 1, 0, 0
0.07827105, 1, 1, 0, 0
0.07827115, 0, 0, 0, 0
0.07827124, 1, 0, 0, 0
0.07827133, 0, 1, 0, 0
0.07827143, 1, 1, 0, 0
0.07827152, 0, 1, 0, 0
0.07827161, 1, 1, 0, 0
0.07827170, 0, 1, 0, 0
0.07827180, 1, 1, 0, 0
0.07827189, 0, 0, 0, 0
0.07827198, 1, 0, 0, 0
0.07827207, 0, 1, 0, 0
0.07827217, 1, 1, 0, 0
0.07827226, 0, 1, 0, 0
0.07827235, 1, 1, 0, 0
0.07827244, 0, 1, 0, 0
0.07827254, 1, 1, 0, 0
0.07827263, 0, 0, 0, 0
0.07827272, 1, 0, 0, 0
0.07827281, 0, 1, 0, 0
0.07827291, 1, 1, 0, 0
0.07827300, 0, 0, 0, 0
0.07827309, 1, 0, 0, 0
0.07827318, 0, 0, 0, 0
0.07827328, 1, 0, 0, 0
0.07827337, 0, 0, 0, 0
0.07827346, 1, 0, 0, 0
0.07827355, 0, 0, 0, 0
0.07827365, 1, 0, 0, 0
0.07827374, 0, 0, 0, 0
0.07827383, 1, 0, 0, 0
0.07827393, 0, 1, 0, 0
0.07827402, 1, 1, 0, 0
0.07827411, 0, 0, 0, 0
0.07827420, 1, 0, 0, 0
0.07827430, 0, 1, 0, 0
0.07827439, 1, 1, 0, 0
0.07827448, 0, 1, 0, 0
0.07827457, 1, 1, 0, 0
0.07827467, 0, 1, 0, 0
0.07827476, 1, 1, 0, 0
0.07827485, 0, 0, 0, 0
0.07827494, 1, 0, 0, 0
0.07827504, 0, 1, 0, 0
0.07827513, 1, 1, 0, 0
0.07827522, 0, 1, 0, 0
0.07827531, 1, 1, 0, 0
0.07827541, 0, 1, 0, 0
0.07827550, 1, 1, 0, 0
0.07827559, 0, 1, 0, 0
0.07827560, 0, 0, 0, 0
0.07827569, 1, 0, 0, 0
0.07827578, 0, 1, 0, 0
0.07827587, 1, 1, 0, 0
0.07827596, 0, 1, 0, 0
0.07827597, 0, 0, 0, 0
0.07827606, 1, 0, 0, 0
0.07827615, 0, 0, 0, 0
0.07827624, 1, 0, 0, 0
0.07827633, 0, 0, 0, 0
0.07827643, 1, 0, 0, 0
0.07827652, 0, 0, 0, 0
0.07827661, 1, 0, 0, 0
0.07827670, 0, 0, 0, 0
0.07827680, 1, 0, 0, 0
0.07827689, 0, 1, 0, 0
0.07827698, 1, 1, 0, 0
0.07827707, 0, 0, 0, 0
0.07827717, 1, 0, 0, 0
0.07827726, 0, 1, 0, 0
0.07827735, 1, 1, 0, 0
0.07827744, 0, 1, 0, 0
0.07827754, 1, 1, 0, 0
0.07827763, 0, 1, 0, 0
0.07827772, 1, 1, 0, 0
0.07827781, 0, 0, 0, 0
0.07827791, 1, 0, 0, 0
0.07827800, 0, 1, 0, 0
0.07827809, 1, 1, 0, 0
0.07827818, 0, 1, 0, 0
0.07827828, 1, 1, 0, 0
0.07827837, 0, 1, 0, 0
0.07827846, 1, 1, 0, 0
0.07827855, 0, 1, 0, 0
0.07827856, 0, 0, 0, 0
0.07827865, 1, 0, 0, 0
0.07827874, 0, 1, 0, 0
0.07827883, 1, 1, 0, 0
0.07827893, 0, 0, 0, 0
0.07827902, 1, 0, 0, 0
0.07827911, 0, 0, 0, 0
0.07827920, 1, 0, 0, 0
0.07827930, 0, 0, 0, 0
0.07827939, 1, 0, 0, 0
0.07827948, 0, 0, 0, 0
0.07827957, 1, 0, 0, 0
0.07827966, 0, 0, 0, 0
0.07827976, 1, 0, 0, 0
0.07827985, 0, 0, 0, 0
0.07827986, 0, 1, 0, 0
0.07827994, 1, 1, 0, 0
0.07828004, 0, 0, 0, 0
0.07828013, 1, 0, 0, 0
0.07828022, 0, 0, 0, 0
0.07828023, 0, 1, 0, 0
0.07828031, 1, 1, 0, 0
0.07828041, 0, 1, 0, 0
0.07828050, 1, 1, 0, 0
0.07828059, 0, 1, 0, 0
0.07828069, 1, 1, 0, 0
0.07828078, 0, 0, 0, 0
0.07828087, 1, 0, 0, 0
0.07828096, 0, 1, 0, 0
0.07828106, 1, 1, 0, 0
0.07828115, 0, 1, 0, 0
0.07828124, 1, 1, 0, 0
0.07828133, 0, 1, 0, 0
0.07828143, 1, 1, 0, 0
0.07828152, 0, 0, 0, 0
0.07828161, 1, 0, 0, 0
0.07828170, 0, 1, 0, 0
0.07828180, 1, 1, 0, 0
0.07828189, 0, 0, 0, 0
0.07828198, 1, 0, 0, 0
0.07828207, 0, 0, 0, 0
0.07828217, 1, 0, 0, 0
0.07828226, 0, 0, 0, 0
0.07828235, 1, 0, 0, 0
0.07828244, 0, 0, 0, 0
0.07828254, 1, 0, 0, 0
0.07828263, 0, 0, 0, 0
0.07828272, 1, 0, 0, 0
0.07828281, 0, 0, 0, 0
0.07828282, 0, 1, 0, 0
0.07828291, 1, 1, 0, 0
0.07828300, 0, 0, 0, 0
0.07828309, 1, 0, 0, 0
0.07828318, 0, 0, 0, 0
0.07828319, 0, 1, 0, 0
0.07828328, 1, 1, 0, 0
0.07828337, 0, 1, 0, 0
0.07828346, 1, 1, 0, 0
0.07828355, 0, 1, 0, 0
0.07828365, 1, 1, 0, 0
0.07828374, 0, 0, 0, 0
0.07828383, 1, 0, 0, 0
0.07828392, 0, 0, 0, 0
0.07828393, 0, 1, 0, 0
0.07828402, 1, 1, 0, 0
0.07828411, 0, 1, 0, 0
0.07828420, 1, 1, 0, 0
0.07828430, 0, 1, 0, 0
0.07828439, 1, 1, 0, 0
0.07828448, 0, 0, 0, 0
0.07828457, 1, 0, 0, 0
0.07828466, 0, 1, 0, 0
0.07828476, 1, 1, 0, 0
0.07828485, 0, 0, 0, 0
0.07828495, 1, 0, 0, 0
0.07828504, 0, 0, 0, 0
0.07828513, 1, 0, 0, 0
0.07828522, 0, 0, 0, 0
0.07828531, 1, 0, 0, 0
0.07828541, 0, 0, 0, 0
0.07828550, 1, 0, 0, 0
0.07828559, 0, 0, 0, 0
0.07828569, 1, 0, 0, 0
0.07828578, 0, 1, 0, 0
0.07828587, 1, 1, 0, 0
